"POLY_ID","job","batch","prop","raster_year"
"mask_drc_nw","job152","2021_03_29_batch_0",0.75,Inf
"mask_drc_nw","job153","2021_03_29_batch_0",0,2044
"mask_drc_nw","job153","2021_03_29_batch_0",0.25,Inf
"mask_drc_nw","job153","2021_03_29_batch_0",0.5,Inf
"mask_drc_nw","job153","2021_03_29_batch_0",0.75,Inf
"mask_drc_nw","job154","2021_03_29_batch_0",0,2030
"mask_drc_nw","job154","2021_03_29_batch_0",0.25,2041
"mask_drc_nw","job154","2021_03_29_batch_0",0.5,2043
"mask_drc_nw","job154","2021_03_29_batch_0",0.75,2048
"mask_drc_nw","job155","2021_03_29_batch_0",0,Inf
"mask_drc_nw","job155","2021_03_29_batch_0",0.25,Inf
"mask_drc_nw","job155","2021_03_29_batch_0",0.5,Inf
"mask_drc_nw","job155","2021_03_29_batch_0",0.75,Inf
"mask_drc_nw","job156","2021_03_29_batch_0",0,Inf
"mask_drc_nw","job156","2021_03_29_batch_0",0.25,Inf
"mask_drc_nw","job156","2021_03_29_batch_0",0.5,Inf
"mask_drc_nw","job156","2021_03_29_batch_0",0.75,Inf
"mask_drc_nw","job157","2021_03_29_batch_0",0,Inf
"mask_drc_nw","job157","2021_03_29_batch_0",0.25,Inf
"mask_drc_nw","job157","2021_03_29_batch_0",0.5,Inf
"mask_drc_nw","job157","2021_03_29_batch_0",0.75,Inf
"mask_drc_nw","job158","2021_03_29_batch_0",0,Inf
"mask_drc_nw","job158","2021_03_29_batch_0",0.25,Inf
"mask_drc_nw","job158","2021_03_29_batch_0",0.5,Inf
"mask_drc_nw","job158","2021_03_29_batch_0",0.75,Inf
"mask_drc_nw","job159","2021_03_29_batch_0",0,2045
"mask_drc_nw","job159","2021_03_29_batch_0",0.25,Inf
"mask_drc_nw","job159","2021_03_29_batch_0",0.5,Inf
"mask_drc_nw","job159","2021_03_29_batch_0",0.75,Inf
"mask_drc_nw","job16","2021_03_29_batch_0",0,2047
"mask_drc_nw","job16","2021_03_29_batch_0",0.25,Inf
"mask_drc_nw","job16","2021_03_29_batch_0",0.5,Inf
"mask_drc_nw","job16","2021_03_29_batch_0",0.75,Inf
"mask_drc_nw","job160","2021_03_29_batch_0",0,Inf
"mask_drc_nw","job160","2021_03_29_batch_0",0.25,Inf
"mask_drc_nw","job160","2021_03_29_batch_0",0.5,Inf
"mask_drc_nw","job160","2021_03_29_batch_0",0.75,Inf
"mask_drc_nw","job161","2021_03_29_batch_0",0,Inf
"mask_drc_nw","job161","2021_03_29_batch_0",0.25,Inf
"mask_drc_nw","job161","2021_03_29_batch_0",0.5,Inf
"mask_drc_nw","job161","2021_03_29_batch_0",0.75,Inf
"mask_drc_nw","job162","2021_03_29_batch_0",0,2027
"mask_drc_nw","job162","2021_03_29_batch_0",0.25,2033
"mask_drc_nw","job162","2021_03_29_batch_0",0.5,2035
"mask_drc_nw","job162","2021_03_29_batch_0",0.75,2040
"mask_drc_nw","job163","2021_03_29_batch_0",0,Inf
"mask_drc_nw","job163","2021_03_29_batch_0",0.25,Inf
"mask_drc_nw","job163","2021_03_29_batch_0",0.5,Inf
"mask_drc_nw","job163","2021_03_29_batch_0",0.75,Inf
"mask_drc_nw","job164","2021_03_29_batch_0",0,2028
"mask_drc_nw","job164","2021_03_29_batch_0",0.25,2039
"mask_drc_nw","job164","2021_03_29_batch_0",0.5,2042
"mask_drc_nw","job164","2021_03_29_batch_0",0.75,2048
"mask_drc_nw","job165","2021_03_29_batch_0",0,2034
"mask_drc_nw","job165","2021_03_29_batch_0",0.25,2040
"mask_drc_nw","job165","2021_03_29_batch_0",0.5,2042
"mask_drc_nw","job165","2021_03_29_batch_0",0.75,2049
"mask_drc_nw","job166","2021_03_29_batch_0",0,2027
"mask_drc_nw","job166","2021_03_29_batch_0",0.25,2036
"mask_drc_nw","job166","2021_03_29_batch_0",0.5,2038
"mask_drc_nw","job166","2021_03_29_batch_0",0.75,2043
"mask_drc_nw","job167","2021_03_29_batch_0",0,2038
"mask_drc_nw","job167","2021_03_29_batch_0",0.25,2044
"mask_drc_nw","job167","2021_03_29_batch_0",0.5,2047
"mask_drc_nw","job167","2021_03_29_batch_0",0.75,Inf
"mask_drc_nw","job168","2021_03_29_batch_0",0,Inf
"mask_drc_nw","job168","2021_03_29_batch_0",0.25,Inf
"mask_drc_nw","job168","2021_03_29_batch_0",0.5,Inf
"mask_drc_nw","job168","2021_03_29_batch_0",0.75,Inf
"mask_drc_nw","job169","2021_03_29_batch_0",0,2016
"mask_drc_nw","job169","2021_03_29_batch_0",0.25,2021
"mask_drc_nw","job169","2021_03_29_batch_0",0.5,2024
"mask_drc_nw","job169","2021_03_29_batch_0",0.75,2028
"mask_drc_nw","job17","2021_03_29_batch_0",0,Inf
"mask_drc_nw","job17","2021_03_29_batch_0",0.25,Inf
"mask_drc_nw","job17","2021_03_29_batch_0",0.5,Inf
"mask_drc_nw","job17","2021_03_29_batch_0",0.75,Inf
"mask_drc_nw","job170","2021_03_29_batch_0",0,2042
"mask_drc_nw","job170","2021_03_29_batch_0",0.25,Inf
"mask_drc_nw","job170","2021_03_29_batch_0",0.5,Inf
"mask_drc_nw","job170","2021_03_29_batch_0",0.75,Inf
"mask_drc_nw","job171","2021_03_29_batch_0",0,2034
"mask_drc_nw","job171","2021_03_29_batch_0",0.25,2044
"mask_drc_nw","job171","2021_03_29_batch_0",0.5,2046
"mask_drc_nw","job171","2021_03_29_batch_0",0.75,2050
"mask_drc_nw","job172","2021_03_29_batch_0",0,Inf
"mask_drc_nw","job172","2021_03_29_batch_0",0.25,Inf
"mask_drc_nw","job172","2021_03_29_batch_0",0.5,Inf
"mask_drc_nw","job172","2021_03_29_batch_0",0.75,Inf
"mask_drc_nw","job173","2021_03_29_batch_0",0,2039
"mask_drc_nw","job173","2021_03_29_batch_0",0.25,2049
"mask_drc_nw","job173","2021_03_29_batch_0",0.5,Inf
"mask_drc_nw","job173","2021_03_29_batch_0",0.75,Inf
"mask_drc_nw","job174","2021_03_29_batch_0",0,2029
"mask_drc_nw","job174","2021_03_29_batch_0",0.25,2035
"mask_drc_nw","job174","2021_03_29_batch_0",0.5,2037
"mask_drc_nw","job174","2021_03_29_batch_0",0.75,2043
"mask_drc_nw","job175","2021_03_29_batch_0",0,2026
"mask_drc_nw","job175","2021_03_29_batch_0",0.25,2039
"mask_drc_nw","job175","2021_03_29_batch_0",0.5,2042
"mask_drc_nw","job175","2021_03_29_batch_0",0.75,2047
"mask_drc_nw","job176","2021_03_29_batch_0",0,Inf
"mask_drc_nw","job176","2021_03_29_batch_0",0.25,Inf
"mask_drc_nw","job176","2021_03_29_batch_0",0.5,Inf
"mask_drc_nw","job176","2021_03_29_batch_0",0.75,Inf
"mask_drc_nw","job177","2021_03_29_batch_0",0,2030
"mask_drc_nw","job177","2021_03_29_batch_0",0.25,2036
"mask_drc_nw","job177","2021_03_29_batch_0",0.5,2040
"mask_drc_nw","job177","2021_03_29_batch_0",0.75,2048
"mask_drc_nw","job178","2021_03_29_batch_0",0,Inf
"mask_drc_nw","job178","2021_03_29_batch_0",0.25,Inf
"mask_drc_nw","job178","2021_03_29_batch_0",0.5,Inf
"mask_drc_nw","job178","2021_03_29_batch_0",0.75,Inf
"mask_drc_nw","job179","2021_03_29_batch_0",0,Inf
"mask_drc_nw","job179","2021_03_29_batch_0",0.25,Inf
"mask_drc_nw","job179","2021_03_29_batch_0",0.5,Inf
"mask_drc_nw","job179","2021_03_29_batch_0",0.75,Inf
"mask_drc_nw","job18","2021_03_29_batch_0",0,Inf
"mask_drc_nw","job18","2021_03_29_batch_0",0.25,Inf
"mask_drc_nw","job18","2021_03_29_batch_0",0.5,Inf
"mask_drc_nw","job18","2021_03_29_batch_0",0.75,Inf
"mask_drc_nw","job180","2021_03_29_batch_0",0,2050
"mask_drc_nw","job180","2021_03_29_batch_0",0.25,Inf
"mask_drc_nw","job180","2021_03_29_batch_0",0.5,Inf
"mask_drc_nw","job180","2021_03_29_batch_0",0.75,Inf
"mask_drc_nw","job181","2021_03_29_batch_0",0,2031
"mask_drc_nw","job181","2021_03_29_batch_0",0.25,2045
"mask_drc_nw","job181","2021_03_29_batch_0",0.5,2048
"mask_drc_nw","job181","2021_03_29_batch_0",0.75,Inf
"mask_drc_nw","job182","2021_03_29_batch_0",0,2033
"mask_drc_nw","job182","2021_03_29_batch_0",0.25,2039
"mask_drc_nw","job182","2021_03_29_batch_0",0.5,2042
"mask_drc_nw","job182","2021_03_29_batch_0",0.75,2046
"mask_drc_nw","job183","2021_03_29_batch_0",0,Inf
"mask_drc_nw","job183","2021_03_29_batch_0",0.25,Inf
"mask_drc_nw","job183","2021_03_29_batch_0",0.5,Inf
"mask_drc_nw","job183","2021_03_29_batch_0",0.75,Inf
"mask_drc_nw","job184","2021_03_29_batch_0",0,2021
"mask_drc_nw","job184","2021_03_29_batch_0",0.25,2027
"mask_drc_nw","job184","2021_03_29_batch_0",0.5,2028
"mask_drc_nw","job184","2021_03_29_batch_0",0.75,2034
"mask_drc_nw","job185","2021_03_29_batch_0",0,Inf
"mask_drc_nw","job185","2021_03_29_batch_0",0.25,Inf
"mask_drc_nw","job185","2021_03_29_batch_0",0.5,Inf
"mask_drc_nw","job185","2021_03_29_batch_0",0.75,Inf
"mask_drc_nw","job186","2021_03_29_batch_0",0,2050
"mask_drc_nw","job186","2021_03_29_batch_0",0.25,Inf
"mask_drc_nw","job186","2021_03_29_batch_0",0.5,Inf
"mask_drc_nw","job186","2021_03_29_batch_0",0.75,Inf
"mask_drc_nw","job187","2021_03_29_batch_0",0,2021
"mask_drc_nw","job187","2021_03_29_batch_0",0.25,2029
"mask_drc_nw","job187","2021_03_29_batch_0",0.5,2031
"mask_drc_nw","job187","2021_03_29_batch_0",0.75,2036
"mask_drc_nw","job188","2021_03_29_batch_0",0,2041
"mask_drc_nw","job188","2021_03_29_batch_0",0.25,2049
"mask_drc_nw","job188","2021_03_29_batch_0",0.5,Inf
"mask_drc_nw","job188","2021_03_29_batch_0",0.75,Inf
"mask_drc_nw","job189","2021_03_29_batch_0",0,Inf
"mask_drc_nw","job189","2021_03_29_batch_0",0.25,Inf
"mask_drc_nw","job189","2021_03_29_batch_0",0.5,Inf
"mask_drc_nw","job189","2021_03_29_batch_0",0.75,Inf
"mask_drc_nw","job19","2021_03_29_batch_0",0,2021
"mask_drc_nw","job19","2021_03_29_batch_0",0.25,2025
"mask_drc_nw","job19","2021_03_29_batch_0",0.5,2028
"mask_drc_nw","job19","2021_03_29_batch_0",0.75,2033
"mask_drc_nw","job190","2021_03_29_batch_0",0,2037
"mask_drc_nw","job190","2021_03_29_batch_0",0.25,2045
"mask_drc_nw","job190","2021_03_29_batch_0",0.5,2048
"mask_drc_nw","job190","2021_03_29_batch_0",0.75,Inf
"mask_drc_nw","job191","2021_03_29_batch_0",0,2037
"mask_drc_nw","job191","2021_03_29_batch_0",0.25,2049
"mask_drc_nw","job191","2021_03_29_batch_0",0.5,Inf
"mask_drc_nw","job191","2021_03_29_batch_0",0.75,Inf
"mask_drc_nw","job192","2021_03_29_batch_0",0,Inf
"mask_drc_nw","job192","2021_03_29_batch_0",0.25,Inf
"mask_drc_nw","job192","2021_03_29_batch_0",0.5,Inf
"mask_drc_nw","job192","2021_03_29_batch_0",0.75,Inf
"mask_drc_nw","job193","2021_03_29_batch_0",0,2017
"mask_drc_nw","job193","2021_03_29_batch_0",0.25,2024
"mask_drc_nw","job193","2021_03_29_batch_0",0.5,2027
"mask_drc_nw","job193","2021_03_29_batch_0",0.75,2032
"mask_drc_nw","job194","2021_03_29_batch_0",0,Inf
"mask_drc_nw","job194","2021_03_29_batch_0",0.25,Inf
"mask_drc_nw","job194","2021_03_29_batch_0",0.5,Inf
"mask_drc_nw","job194","2021_03_29_batch_0",0.75,Inf
"mask_drc_nw","job195","2021_03_29_batch_0",0,Inf
"mask_drc_nw","job195","2021_03_29_batch_0",0.25,Inf
"mask_drc_nw","job195","2021_03_29_batch_0",0.5,Inf
"mask_drc_nw","job195","2021_03_29_batch_0",0.75,Inf
"mask_drc_nw","job196","2021_03_29_batch_0",0,2028
"mask_drc_nw","job196","2021_03_29_batch_0",0.25,2037
"mask_drc_nw","job196","2021_03_29_batch_0",0.5,2040
"mask_drc_nw","job196","2021_03_29_batch_0",0.75,2044
"mask_drc_nw","job197","2021_03_29_batch_0",0,2036
"mask_drc_nw","job197","2021_03_29_batch_0",0.25,2048
"mask_drc_nw","job197","2021_03_29_batch_0",0.5,2050
"mask_drc_nw","job197","2021_03_29_batch_0",0.75,Inf
"mask_drc_nw","job198","2021_03_29_batch_0",0,Inf
"mask_drc_nw","job198","2021_03_29_batch_0",0.25,Inf
"mask_drc_nw","job198","2021_03_29_batch_0",0.5,Inf
"mask_drc_nw","job198","2021_03_29_batch_0",0.75,Inf
"mask_drc_nw","job199","2021_03_29_batch_0",0,2033
"mask_drc_nw","job199","2021_03_29_batch_0",0.25,2043
"mask_drc_nw","job199","2021_03_29_batch_0",0.5,2045
"mask_drc_nw","job199","2021_03_29_batch_0",0.75,Inf
"mask_drc_nw","job2","2021_03_29_batch_0",0,2050
"mask_drc_nw","job2","2021_03_29_batch_0",0.25,Inf
"mask_drc_nw","job2","2021_03_29_batch_0",0.5,Inf
"mask_drc_nw","job2","2021_03_29_batch_0",0.75,Inf
"mask_drc_nw","job20","2021_03_29_batch_0",0,Inf
"mask_drc_nw","job20","2021_03_29_batch_0",0.25,Inf
"mask_drc_nw","job20","2021_03_29_batch_0",0.5,Inf
"mask_drc_nw","job20","2021_03_29_batch_0",0.75,Inf
"mask_drc_nw","job200","2021_03_29_batch_0",0,2022
"mask_drc_nw","job200","2021_03_29_batch_0",0.25,2030
"mask_drc_nw","job200","2021_03_29_batch_0",0.5,2032
"mask_drc_nw","job200","2021_03_29_batch_0",0.75,2036
"mask_drc_nw","job201","2021_03_29_batch_0",0,2049
"mask_drc_nw","job201","2021_03_29_batch_0",0.25,Inf
"mask_drc_nw","job201","2021_03_29_batch_0",0.5,Inf
"mask_drc_nw","job201","2021_03_29_batch_0",0.75,Inf
"mask_drc_nw","job202","2021_03_29_batch_0",0,2038
"mask_drc_nw","job202","2021_03_29_batch_0",0.25,2043
"mask_drc_nw","job202","2021_03_29_batch_0",0.5,2046
"mask_drc_nw","job202","2021_03_29_batch_0",0.75,Inf
"mask_drc_nw","job203","2021_03_29_batch_0",0,2033
"mask_drc_nw","job203","2021_03_29_batch_0",0.25,2039
"mask_drc_nw","job203","2021_03_29_batch_0",0.5,2041
"mask_drc_nw","job203","2021_03_29_batch_0",0.75,2047
"mask_drc_nw","job204","2021_03_29_batch_0",0,2042
"mask_drc_nw","job204","2021_03_29_batch_0",0.25,Inf
"mask_drc_nw","job204","2021_03_29_batch_0",0.5,Inf
"mask_drc_nw","job204","2021_03_29_batch_0",0.75,Inf
"mask_drc_nw","job205","2021_03_29_batch_0",0,2032
"mask_drc_nw","job205","2021_03_29_batch_0",0.25,2038
"mask_drc_nw","job205","2021_03_29_batch_0",0.5,2040
"mask_drc_nw","job205","2021_03_29_batch_0",0.75,2046
"mask_drc_nw","job206","2021_03_29_batch_0",0,2037
"mask_drc_nw","job206","2021_03_29_batch_0",0.25,2044
"mask_drc_nw","job206","2021_03_29_batch_0",0.5,2047
"mask_drc_nw","job206","2021_03_29_batch_0",0.75,Inf
"mask_drc_nw","job207","2021_03_29_batch_0",0,Inf
"mask_drc_nw","job207","2021_03_29_batch_0",0.25,Inf
"mask_drc_nw","job207","2021_03_29_batch_0",0.5,Inf
"mask_drc_nw","job207","2021_03_29_batch_0",0.75,Inf
"mask_drc_nw","job208","2021_03_29_batch_0",0,2026
"mask_drc_nw","job208","2021_03_29_batch_0",0.25,2035
"mask_drc_nw","job208","2021_03_29_batch_0",0.5,2038
"mask_drc_nw","job208","2021_03_29_batch_0",0.75,2043
"mask_drc_nw","job209","2021_03_29_batch_0",0,2026
"mask_drc_nw","job209","2021_03_29_batch_0",0.25,2035
"mask_drc_nw","job209","2021_03_29_batch_0",0.5,2037
"mask_drc_nw","job209","2021_03_29_batch_0",0.75,2042
"mask_drc_nw","job21","2021_03_29_batch_0",0,Inf
"mask_drc_nw","job21","2021_03_29_batch_0",0.25,Inf
"mask_drc_nw","job21","2021_03_29_batch_0",0.5,Inf
"mask_drc_nw","job21","2021_03_29_batch_0",0.75,Inf
"mask_drc_nw","job210","2021_03_29_batch_0",0,2029
"mask_drc_nw","job210","2021_03_29_batch_0",0.25,2036
"mask_drc_nw","job210","2021_03_29_batch_0",0.5,2039
"mask_drc_nw","job210","2021_03_29_batch_0",0.75,2045
"mask_drc_nw","job211","2021_03_29_batch_0",0,2024
"mask_drc_nw","job211","2021_03_29_batch_0",0.25,2029
"mask_drc_nw","job211","2021_03_29_batch_0",0.5,2032
"mask_drc_nw","job211","2021_03_29_batch_0",0.75,2037
"mask_drc_nw","job212","2021_03_29_batch_0",0,2015
"mask_drc_nw","job212","2021_03_29_batch_0",0.25,2022
"mask_drc_nw","job212","2021_03_29_batch_0",0.5,2024
"mask_drc_nw","job212","2021_03_29_batch_0",0.75,2030
"mask_drc_nw","job213","2021_03_29_batch_0",0,Inf
"mask_drc_nw","job213","2021_03_29_batch_0",0.25,Inf
"mask_drc_nw","job213","2021_03_29_batch_0",0.5,Inf
"mask_drc_nw","job213","2021_03_29_batch_0",0.75,Inf
"mask_drc_nw","job214","2021_03_29_batch_0",0,2027
"mask_drc_nw","job214","2021_03_29_batch_0",0.25,2035
"mask_drc_nw","job214","2021_03_29_batch_0",0.5,2038
"mask_drc_nw","job214","2021_03_29_batch_0",0.75,2042
"mask_drc_nw","job215","2021_03_29_batch_0",0,Inf
"mask_drc_nw","job215","2021_03_29_batch_0",0.25,Inf
"mask_drc_nw","job215","2021_03_29_batch_0",0.5,Inf
"mask_drc_nw","job215","2021_03_29_batch_0",0.75,Inf
"mask_drc_nw","job216","2021_03_29_batch_0",0,2025
"mask_drc_nw","job216","2021_03_29_batch_0",0.25,2033
"mask_drc_nw","job216","2021_03_29_batch_0",0.5,2035
"mask_drc_nw","job216","2021_03_29_batch_0",0.75,2040
"mask_drc_nw","job217","2021_03_29_batch_0",0,Inf
"mask_drc_nw","job217","2021_03_29_batch_0",0.25,Inf
"mask_drc_nw","job217","2021_03_29_batch_0",0.5,Inf
"mask_drc_nw","job217","2021_03_29_batch_0",0.75,Inf
"mask_drc_nw","job218","2021_03_29_batch_0",0,2037
"mask_drc_nw","job218","2021_03_29_batch_0",0.25,2040
"mask_drc_nw","job218","2021_03_29_batch_0",0.5,2043
"mask_drc_nw","job218","2021_03_29_batch_0",0.75,2048
"mask_drc_nw","job219","2021_03_29_batch_0",0,2031
"mask_drc_nw","job219","2021_03_29_batch_0",0.25,2039
"mask_drc_nw","job219","2021_03_29_batch_0",0.5,2041
"mask_drc_nw","job219","2021_03_29_batch_0",0.75,2049
"mask_drc_nw","job22","2021_03_29_batch_0",0,Inf
"mask_drc_nw","job22","2021_03_29_batch_0",0.25,Inf
"mask_drc_nw","job22","2021_03_29_batch_0",0.5,Inf
"mask_drc_nw","job22","2021_03_29_batch_0",0.75,Inf
"mask_drc_nw","job220","2021_03_29_batch_0",0,2042
"mask_drc_nw","job220","2021_03_29_batch_0",0.25,Inf
"mask_drc_nw","job220","2021_03_29_batch_0",0.5,Inf
"mask_drc_nw","job220","2021_03_29_batch_0",0.75,Inf
"mask_drc_nw","job221","2021_03_29_batch_0",0,2034
"mask_drc_nw","job221","2021_03_29_batch_0",0.25,2044
"mask_drc_nw","job221","2021_03_29_batch_0",0.5,2047
"mask_drc_nw","job221","2021_03_29_batch_0",0.75,Inf
"mask_drc_nw","job222","2021_03_29_batch_0",0,2045
"mask_drc_nw","job222","2021_03_29_batch_0",0.25,Inf
"mask_drc_nw","job222","2021_03_29_batch_0",0.5,Inf
"mask_drc_nw","job222","2021_03_29_batch_0",0.75,Inf
"mask_drc_nw","job223","2021_03_29_batch_0",0,2031
"mask_drc_nw","job223","2021_03_29_batch_0",0.25,2038
"mask_drc_nw","job223","2021_03_29_batch_0",0.5,2040
"mask_drc_nw","job223","2021_03_29_batch_0",0.75,2047
"mask_drc_nw","job224","2021_03_29_batch_0",0,2039
"mask_drc_nw","job224","2021_03_29_batch_0",0.25,Inf
"mask_drc_nw","job224","2021_03_29_batch_0",0.5,Inf
"mask_drc_nw","job224","2021_03_29_batch_0",0.75,Inf
"mask_drc_nw","job225","2021_03_29_batch_0",0,2041
"mask_drc_nw","job225","2021_03_29_batch_0",0.25,2050
"mask_drc_nw","job225","2021_03_29_batch_0",0.5,Inf
"mask_drc_nw","job225","2021_03_29_batch_0",0.75,Inf
"mask_drc_nw","job226","2021_03_29_batch_0",0,Inf
"mask_drc_nw","job226","2021_03_29_batch_0",0.25,Inf
"mask_drc_nw","job226","2021_03_29_batch_0",0.5,Inf
"mask_drc_nw","job226","2021_03_29_batch_0",0.75,Inf
"mask_drc_nw","job227","2021_03_29_batch_0",0,2019
"mask_drc_nw","job227","2021_03_29_batch_0",0.25,2024
"mask_drc_nw","job227","2021_03_29_batch_0",0.5,2026
"mask_drc_nw","job227","2021_03_29_batch_0",0.75,2031
"mask_drc_nw","job228","2021_03_29_batch_0",0,2029
"mask_drc_nw","job228","2021_03_29_batch_0",0.25,2037
"mask_drc_nw","job228","2021_03_29_batch_0",0.5,2039
"mask_drc_nw","job228","2021_03_29_batch_0",0.75,2045
"mask_drc_nw","job229","2021_03_29_batch_0",0,Inf
"mask_drc_nw","job229","2021_03_29_batch_0",0.25,Inf
"mask_drc_nw","job229","2021_03_29_batch_0",0.5,Inf
"mask_drc_nw","job229","2021_03_29_batch_0",0.75,Inf
"mask_drc_nw","job23","2021_03_29_batch_0",0,Inf
"mask_drc_nw","job23","2021_03_29_batch_0",0.25,Inf
"mask_drc_nw","job23","2021_03_29_batch_0",0.5,Inf
"mask_drc_nw","job23","2021_03_29_batch_0",0.75,Inf
"mask_drc_nw","job230","2021_03_29_batch_0",0,2016
"mask_drc_nw","job230","2021_03_29_batch_0",0.25,2022
"mask_drc_nw","job230","2021_03_29_batch_0",0.5,2024
"mask_drc_nw","job230","2021_03_29_batch_0",0.75,2029
"mask_drc_nw","job231","2021_03_29_batch_0",0,2027
"mask_drc_nw","job231","2021_03_29_batch_0",0.25,2033
"mask_drc_nw","job231","2021_03_29_batch_0",0.5,2035
"mask_drc_nw","job231","2021_03_29_batch_0",0.75,Inf
"mask_drc_nw","job232","2021_03_29_batch_0",0,2033
"mask_drc_nw","job232","2021_03_29_batch_0",0.25,2039
"mask_drc_nw","job232","2021_03_29_batch_0",0.5,2041
"mask_drc_nw","job232","2021_03_29_batch_0",0.75,2046
"mask_drc_nw","job233","2021_03_29_batch_0",0,2026
"mask_drc_nw","job233","2021_03_29_batch_0",0.25,2031
"mask_drc_nw","job233","2021_03_29_batch_0",0.5,2034
"mask_drc_nw","job233","2021_03_29_batch_0",0.75,2039
"mask_drc_nw","job234","2021_03_29_batch_0",0,2045
"mask_drc_nw","job234","2021_03_29_batch_0",0.25,2049
"mask_drc_nw","job234","2021_03_29_batch_0",0.5,Inf
"mask_drc_nw","job234","2021_03_29_batch_0",0.75,Inf
"mask_drc_nw","job235","2021_03_29_batch_0",0,2033
"mask_drc_nw","job235","2021_03_29_batch_0",0.25,2047
"mask_drc_nw","job235","2021_03_29_batch_0",0.5,2049
"mask_drc_nw","job235","2021_03_29_batch_0",0.75,Inf
"mask_drc_nw","job236","2021_03_29_batch_0",0,Inf
"mask_drc_nw","job236","2021_03_29_batch_0",0.25,Inf
"mask_drc_nw","job236","2021_03_29_batch_0",0.5,Inf
"mask_drc_nw","job236","2021_03_29_batch_0",0.75,Inf
"mask_drc_nw","job237","2021_03_29_batch_0",0,2022
"mask_drc_nw","job237","2021_03_29_batch_0",0.25,2028
"mask_drc_nw","job237","2021_03_29_batch_0",0.5,2030
"mask_drc_nw","job237","2021_03_29_batch_0",0.75,2035
"mask_drc_nw","job238","2021_03_29_batch_0",0,Inf
"mask_drc_nw","job238","2021_03_29_batch_0",0.25,Inf
"mask_drc_nw","job238","2021_03_29_batch_0",0.5,Inf
"mask_drc_nw","job238","2021_03_29_batch_0",0.75,Inf
"mask_drc_nw","job239","2021_03_29_batch_0",0,2023
"mask_drc_nw","job239","2021_03_29_batch_0",0.25,2039
"mask_drc_nw","job239","2021_03_29_batch_0",0.5,2041
"mask_drc_nw","job239","2021_03_29_batch_0",0.75,2046
"mask_drc_nw","job24","2021_03_29_batch_0",0,Inf
"mask_drc_nw","job24","2021_03_29_batch_0",0.25,Inf
"mask_drc_nw","job24","2021_03_29_batch_0",0.5,Inf
"mask_drc_nw","job24","2021_03_29_batch_0",0.75,Inf
"mask_drc_nw","job240","2021_03_29_batch_0",0,Inf
"mask_drc_nw","job240","2021_03_29_batch_0",0.25,Inf
"mask_drc_nw","job240","2021_03_29_batch_0",0.5,Inf
"mask_drc_nw","job240","2021_03_29_batch_0",0.75,Inf
"mask_drc_nw","job241","2021_03_29_batch_0",0,2031
"mask_drc_nw","job241","2021_03_29_batch_0",0.25,2041
"mask_drc_nw","job241","2021_03_29_batch_0",0.5,2043
"mask_drc_nw","job241","2021_03_29_batch_0",0.75,2048
"mask_drc_nw","job242","2021_03_29_batch_0",0,2031
"mask_drc_nw","job242","2021_03_29_batch_0",0.25,2042
"mask_drc_nw","job242","2021_03_29_batch_0",0.5,2045
"mask_drc_nw","job242","2021_03_29_batch_0",0.75,Inf
"mask_drc_nw","job243","2021_03_29_batch_0",0,Inf
"mask_drc_nw","job243","2021_03_29_batch_0",0.25,Inf
"mask_drc_nw","job243","2021_03_29_batch_0",0.5,Inf
"mask_drc_nw","job243","2021_03_29_batch_0",0.75,Inf
"mask_drc_nw","job244","2021_03_29_batch_0",0,2023
"mask_drc_nw","job244","2021_03_29_batch_0",0.25,2033
"mask_drc_nw","job244","2021_03_29_batch_0",0.5,2035
"mask_drc_nw","job244","2021_03_29_batch_0",0.75,2040
"mask_drc_nw","job245","2021_03_29_batch_0",0,2028
"mask_drc_nw","job245","2021_03_29_batch_0",0.25,2033
"mask_drc_nw","job245","2021_03_29_batch_0",0.5,2035
"mask_drc_nw","job245","2021_03_29_batch_0",0.75,2041
"mask_drc_nw","job246","2021_03_29_batch_0",0,Inf
"mask_drc_nw","job246","2021_03_29_batch_0",0.25,Inf
"mask_drc_nw","job246","2021_03_29_batch_0",0.5,Inf
"mask_drc_nw","job246","2021_03_29_batch_0",0.75,Inf
"mask_drc_nw","job247","2021_03_29_batch_0",0,2047
"mask_drc_nw","job247","2021_03_29_batch_0",0.25,Inf
"mask_drc_nw","job247","2021_03_29_batch_0",0.5,Inf
"mask_drc_nw","job247","2021_03_29_batch_0",0.75,Inf
"mask_drc_nw","job248","2021_03_29_batch_0",0,2034
"mask_drc_nw","job248","2021_03_29_batch_0",0.25,2038
"mask_drc_nw","job248","2021_03_29_batch_0",0.5,2041
"mask_drc_nw","job248","2021_03_29_batch_0",0.75,2046
"mask_drc_nw","job249","2021_03_29_batch_0",0,2020
"mask_drc_nw","job249","2021_03_29_batch_0",0.25,2028
