"x","y","layer","iteration"
32.6708329800163,0.39583298913705,0.0416666679084301,953
32.7624996466465,0.329166322496947,0.75,953
32.7041663133364,0.370832989147011,0.951612889766693,953
32.6208329800362,0.470832989107165,0.00840336084365845,953
32.8708329799367,0.354166322486985,1,953
32.6541663133563,0.387499655807037,2.39999999850988,953
32.7624996466465,0.329166322496947,0.0188679248094559,953
32.7708329799765,0.354166322486985,0.772727265022695,953
32.6541663133563,0.387499655807037,0.176470594480634,953
33.1458329798273,0.804166322307679,0.5,953
32.6708329800163,0.39583298913705,0.0416666679084301,954
32.7624996466465,0.329166322496947,0.75,954
32.7041663133364,0.370832989147011,0.951612889766693,954
32.6208329800362,0.470832989107165,0.00840336084365845,954
32.8708329799367,0.354166322486985,1,954
32.6541663133563,0.387499655807037,2.39999999850988,954
32.7624996466465,0.329166322496947,0.0188679248094559,954
32.7708329799765,0.354166322486985,0.772727265022695,954
32.6541663133563,0.387499655807037,0.176470594480634,954
33.1458329798273,0.804166322307679,0.5,954
32.6708329800163,0.39583298913705,0.0416666679084301,955
32.7624996466465,0.329166322496947,0.75,955
32.7041663133364,0.370832989147011,0.951612889766693,955
32.6208329800362,0.470832989107165,0.00840336084365845,955
32.8708329799367,0.354166322486985,1,955
32.6541663133563,0.387499655807037,2.39999999850988,955
32.7624996466465,0.329166322496947,0.0188679248094559,955
32.7708329799765,0.354166322486985,0.772727265022695,955
32.6541663133563,0.387499655807037,0.176470594480634,955
33.1458329798273,0.804166322307679,0.5,955
32.6708329800163,0.39583298913705,0.0416666679084301,956
32.7624996466465,0.329166322496947,0.75,956
32.7041663133364,0.370832989147011,0.951612889766693,956
32.6208329800362,0.470832989107165,0.00840336084365845,956
32.8708329799367,0.354166322486985,1,956
32.6541663133563,0.387499655807037,2.39999999850988,956
32.7624996466465,0.329166322496947,0.0188679248094559,956
32.7708329799765,0.354166322486985,0.772727265022695,956
32.6541663133563,0.387499655807037,0.176470594480634,956
33.1458329798273,0.804166322307679,0.5,956
32.6708329800163,0.39583298913705,0.0416666679084301,957
32.7624996466465,0.329166322496947,0.75,957
32.7041663133364,0.370832989147011,0.951612889766693,957
32.6208329800362,0.470832989107165,0.00840336084365845,957
32.8708329799367,0.354166322486985,1,957
32.6541663133563,0.387499655807037,2.39999999850988,957
32.7624996466465,0.329166322496947,0.0188679248094559,957
32.7708329799765,0.354166322486985,0.772727265022695,957
32.6541663133563,0.387499655807037,0.176470594480634,957
33.1458329798273,0.804166322307679,0.5,957
32.6708329800163,0.39583298913705,0.0416666679084301,958
32.7624996466465,0.329166322496947,0.75,958
32.7041663133364,0.370832989147011,0.951612889766693,958
32.6208329800362,0.470832989107165,0.00840336084365845,958
32.8708329799367,0.354166322486985,1,958
32.6541663133563,0.387499655807037,2.39999999850988,958
32.7624996466465,0.329166322496947,0.0188679248094559,958
32.7708329799765,0.354166322486985,0.772727265022695,958
32.6541663133563,0.387499655807037,0.176470594480634,958
33.1458329798273,0.804166322307679,0.5,958
32.6708329800163,0.39583298913705,0.0416666679084301,959
32.7624996466465,0.329166322496947,0.75,959
32.7041663133364,0.370832989147011,0.951612889766693,959
32.6208329800362,0.470832989107165,0.00840336084365845,959
32.8708329799367,0.354166322486985,1,959
32.6541663133563,0.387499655807037,2.39999999850988,959
32.7624996466465,0.329166322496947,0.0188679248094559,959
32.7708329799765,0.354166322486985,0.772727265022695,959
32.6541663133563,0.387499655807037,0.176470594480634,959
33.1458329798273,0.804166322307679,0.5,959
32.6708329800163,0.39583298913705,0.0416666679084301,960
32.7624996466465,0.329166322496947,0.75,960
32.7041663133364,0.370832989147011,0.951612889766693,960
32.6208329800362,0.470832989107165,0.00840336084365845,960
32.8708329799367,0.354166322486985,1,960
32.6541663133563,0.387499655807037,2.39999999850988,960
32.7624996466465,0.329166322496947,0.0188679248094559,960
32.7708329799765,0.354166322486985,0.772727265022695,960
32.6541663133563,0.387499655807037,0.176470594480634,960
33.1458329798273,0.804166322307679,0.5,960
32.6708329800163,0.39583298913705,0.0416666679084301,961
32.7624996466465,0.329166322496947,0.75,961
32.7041663133364,0.370832989147011,0.951612889766693,961
32.6208329800362,0.470832989107165,0.00840336084365845,961
32.8708329799367,0.354166322486985,1,961
32.6541663133563,0.387499655807037,2.39999999850988,961
32.7624996466465,0.329166322496947,0.0188679248094559,961
32.7708329799765,0.354166322486985,0.772727265022695,961
32.6541663133563,0.387499655807037,0.176470594480634,961
33.1458329798273,0.804166322307679,0.5,961
32.6708329800163,0.39583298913705,0.0416666679084301,962
32.7624996466465,0.329166322496947,0.75,962
32.7041663133364,0.370832989147011,0.951612889766693,962
32.6208329800362,0.470832989107165,0.00840336084365845,962
32.8708329799367,0.354166322486985,1,962
32.6541663133563,0.387499655807037,2.39999999850988,962
32.7624996466465,0.329166322496947,0.0188679248094559,962
32.7708329799765,0.354166322486985,0.772727265022695,962
32.6541663133563,0.387499655807037,0.176470594480634,962
33.1458329798273,0.804166322307679,0.5,962
32.6708329800163,0.39583298913705,0.0416666679084301,963
32.7624996466465,0.329166322496947,0.75,963
32.7041663133364,0.370832989147011,0.951612889766693,963
32.6208329800362,0.470832989107165,0.00840336084365845,963
32.8708329799367,0.354166322486985,1,963
32.6541663133563,0.387499655807037,2.39999999850988,963
32.7624996466465,0.329166322496947,0.0188679248094559,963
32.7708329799765,0.354166322486985,0.772727265022695,963
32.6541663133563,0.387499655807037,0.176470594480634,963
33.1458329798273,0.804166322307679,0.5,963
32.6708329800163,0.39583298913705,0.0416666679084301,964
32.7624996466465,0.329166322496947,0.75,964
32.7041663133364,0.370832989147011,0.951612889766693,964
32.6208329800362,0.470832989107165,0.00840336084365845,964
32.8708329799367,0.354166322486985,1,964
32.6541663133563,0.387499655807037,2.39999999850988,964
32.7624996466465,0.329166322496947,0.0188679248094559,964
32.7708329799765,0.354166322486985,0.772727265022695,964
32.6541663133563,0.387499655807037,0.176470594480634,964
33.1458329798273,0.804166322307679,0.5,964
32.6708329800163,0.39583298913705,0.0416666679084301,965
32.7624996466465,0.329166322496947,0.75,965
32.7041663133364,0.370832989147011,0.951612889766693,965
32.6208329800362,0.470832989107165,0.00840336084365845,965
32.8708329799367,0.354166322486985,1,965
32.6541663133563,0.387499655807037,2.39999999850988,965
32.7624996466465,0.329166322496947,0.0188679248094559,965
32.7708329799765,0.354166322486985,0.772727265022695,965
32.6541663133563,0.387499655807037,0.176470594480634,965
33.1458329798273,0.804166322307679,0.5,965
32.6708329800163,0.39583298913705,0.0416666679084301,966
32.7624996466465,0.329166322496947,0.75,966
32.7041663133364,0.370832989147011,0.951612889766693,966
32.6208329800362,0.470832989107165,0.00840336084365845,966
32.8708329799367,0.354166322486985,1,966
32.6541663133563,0.387499655807037,2.39999999850988,966
32.7624996466465,0.329166322496947,0.0188679248094559,966
32.7708329799765,0.354166322486985,0.772727265022695,966
32.6541663133563,0.387499655807037,0.176470594480634,966
33.1458329798273,0.804166322307679,0.5,966
32.6708329800163,0.39583298913705,0.0416666679084301,967
32.7624996466465,0.329166322496947,0.75,967
32.7041663133364,0.370832989147011,0.951612889766693,967
32.6208329800362,0.470832989107165,0.00840336084365845,967
32.8708329799367,0.354166322486985,1,967
32.6541663133563,0.387499655807037,2.39999999850988,967
32.7624996466465,0.329166322496947,0.0188679248094559,967
32.7708329799765,0.354166322486985,0.772727265022695,967
32.6541663133563,0.387499655807037,0.176470594480634,967
33.1458329798273,0.804166322307679,0.5,967
32.6708329800163,0.39583298913705,0.0416666679084301,968
32.7624996466465,0.329166322496947,0.75,968
32.7041663133364,0.370832989147011,0.951612889766693,968
32.6208329800362,0.470832989107165,0.00840336084365845,968
32.8708329799367,0.354166322486985,1,968
32.6541663133563,0.387499655807037,2.39999999850988,968
32.7624996466465,0.329166322496947,0.0188679248094559,968
32.7708329799765,0.354166322486985,0.772727265022695,968
32.6541663133563,0.387499655807037,0.176470594480634,968
33.1458329798273,0.804166322307679,0.5,968
32.6708329800163,0.39583298913705,0.0416666679084301,969
32.7624996466465,0.329166322496947,0.75,969
32.7041663133364,0.370832989147011,0.951612889766693,969
32.6208329800362,0.470832989107165,0.00840336084365845,969
32.8708329799367,0.354166322486985,1,969
32.6541663133563,0.387499655807037,2.39999999850988,969
32.7624996466465,0.329166322496947,0.0188679248094559,969
32.7708329799765,0.354166322486985,0.772727265022695,969
32.6541663133563,0.387499655807037,0.176470594480634,969
33.1458329798273,0.804166322307679,0.5,969
32.6708329800163,0.39583298913705,0.0416666679084301,970
32.7624996466465,0.329166322496947,0.75,970
32.7041663133364,0.370832989147011,0.951612889766693,970
32.6208329800362,0.470832989107165,0.00840336084365845,970
32.8708329799367,0.354166322486985,1,970
32.6541663133563,0.387499655807037,2.39999999850988,970
32.7624996466465,0.329166322496947,0.0188679248094559,970
32.7708329799765,0.354166322486985,0.772727265022695,970
32.6541663133563,0.387499655807037,0.176470594480634,970
33.1458329798273,0.804166322307679,0.5,970
32.6708329800163,0.39583298913705,0.0416666679084301,971
32.7624996466465,0.329166322496947,0.75,971
32.7041663133364,0.370832989147011,0.951612889766693,971
32.6208329800362,0.470832989107165,0.00840336084365845,971
32.8708329799367,0.354166322486985,1,971
32.6541663133563,0.387499655807037,2.39999999850988,971
32.7624996466465,0.329166322496947,0.0188679248094559,971
32.7708329799765,0.354166322486985,0.772727265022695,971
32.6541663133563,0.387499655807037,0.176470594480634,971
33.1458329798273,0.804166322307679,0.5,971
32.6708329800163,0.39583298913705,0.0416666679084301,972
32.7624996466465,0.329166322496947,0.75,972
32.7041663133364,0.370832989147011,0.951612889766693,972
32.6208329800362,0.470832989107165,0.00840336084365845,972
32.8708329799367,0.354166322486985,1,972
32.6541663133563,0.387499655807037,2.39999999850988,972
32.7624996466465,0.329166322496947,0.0188679248094559,972
32.7708329799765,0.354166322486985,0.772727265022695,972
32.6541663133563,0.387499655807037,0.176470594480634,972
33.1458329798273,0.804166322307679,0.5,972
32.6708329800163,0.39583298913705,0.0416666679084301,973
32.7624996466465,0.329166322496947,0.75,973
32.7041663133364,0.370832989147011,0.951612889766693,973
32.6208329800362,0.470832989107165,0.00840336084365845,973
32.8708329799367,0.354166322486985,1,973
32.6541663133563,0.387499655807037,2.39999999850988,973
32.7624996466465,0.329166322496947,0.0188679248094559,973
32.7708329799765,0.354166322486985,0.772727265022695,973
32.6541663133563,0.387499655807037,0.176470594480634,973
33.1458329798273,0.804166322307679,0.5,973
32.6708329800163,0.39583298913705,0.0416666679084301,974
32.7624996466465,0.329166322496947,0.75,974
32.7041663133364,0.370832989147011,0.951612889766693,974
32.6208329800362,0.470832989107165,0.00840336084365845,974
32.8708329799367,0.354166322486985,1,974
32.6541663133563,0.387499655807037,2.39999999850988,974
32.7624996466465,0.329166322496947,0.0188679248094559,974
32.7708329799765,0.354166322486985,0.772727265022695,974
32.6541663133563,0.387499655807037,0.176470594480634,974
33.1458329798273,0.804166322307679,0.5,974
32.6708329800163,0.39583298913705,0.0416666679084301,975
32.7624996466465,0.329166322496947,0.75,975
32.7041663133364,0.370832989147011,0.951612889766693,975
32.6208329800362,0.470832989107165,0.00840336084365845,975
32.8708329799367,0.354166322486985,1,975
32.6541663133563,0.387499655807037,2.39999999850988,975
32.7624996466465,0.329166322496947,0.0188679248094559,975
32.7708329799765,0.354166322486985,0.772727265022695,975
32.6541663133563,0.387499655807037,0.176470594480634,975
33.1458329798273,0.804166322307679,0.5,975
32.6708329800163,0.39583298913705,0.0416666679084301,976
32.7624996466465,0.329166322496947,0.75,976
32.7041663133364,0.370832989147011,0.951612889766693,976
32.6208329800362,0.470832989107165,0.00840336084365845,976
32.8708329799367,0.354166322486985,1,976
32.6541663133563,0.387499655807037,2.39999999850988,976
32.7624996466465,0.329166322496947,0.0188679248094559,976
32.7708329799765,0.354166322486985,0.772727265022695,976
32.6541663133563,0.387499655807037,0.176470594480634,976
33.1458329798273,0.804166322307679,0.5,976
32.6708329800163,0.39583298913705,0.0416666679084301,977
32.7624996466465,0.329166322496947,0.75,977
32.7041663133364,0.370832989147011,0.951612889766693,977
32.6208329800362,0.470832989107165,0.00840336084365845,977
32.8708329799367,0.354166322486985,1,977
32.6541663133563,0.387499655807037,2.39999999850988,977
32.7624996466465,0.329166322496947,0.0188679248094559,977
32.7708329799765,0.354166322486985,0.772727265022695,977
32.6541663133563,0.387499655807037,0.176470594480634,977
33.1458329798273,0.804166322307679,0.5,977
32.6708329800163,0.39583298913705,0.0416666679084301,978
32.7624996466465,0.329166322496947,0.75,978
32.7041663133364,0.370832989147011,0.951612889766693,978
32.6208329800362,0.470832989107165,0.00840336084365845,978
32.8708329799367,0.354166322486985,1,978
32.6541663133563,0.387499655807037,2.39999999850988,978
32.7624996466465,0.329166322496947,0.0188679248094559,978
32.7708329799765,0.354166322486985,0.772727265022695,978
32.6541663133563,0.387499655807037,0.176470594480634,978
33.1458329798273,0.804166322307679,0.5,978
32.6708329800163,0.39583298913705,0.0416666679084301,979
32.7624996466465,0.329166322496947,0.75,979
32.7041663133364,0.370832989147011,0.951612889766693,979
32.6208329800362,0.470832989107165,0.00840336084365845,979
32.8708329799367,0.354166322486985,1,979
32.6541663133563,0.387499655807037,2.39999999850988,979
32.7624996466465,0.329166322496947,0.0188679248094559,979
32.7708329799765,0.354166322486985,0.772727265022695,979
32.6541663133563,0.387499655807037,0.176470594480634,979
33.1458329798273,0.804166322307679,0.5,979
32.6708329800163,0.39583298913705,0.0416666679084301,980
32.7624996466465,0.329166322496947,0.75,980
32.7041663133364,0.370832989147011,0.951612889766693,980
32.6208329800362,0.470832989107165,0.00840336084365845,980
32.8708329799367,0.354166322486985,1,980
32.6541663133563,0.387499655807037,2.39999999850988,980
32.7624996466465,0.329166322496947,0.0188679248094559,980
32.7708329799765,0.354166322486985,0.772727265022695,980
32.6541663133563,0.387499655807037,0.176470594480634,980
33.1458329798273,0.804166322307679,0.5,980
32.6708329800163,0.39583298913705,0.0416666679084301,981
32.7624996466465,0.329166322496947,0.75,981
32.7041663133364,0.370832989147011,0.951612889766693,981
32.6208329800362,0.470832989107165,0.00840336084365845,981
32.8708329799367,0.354166322486985,1,981
32.6541663133563,0.387499655807037,2.39999999850988,981
32.7624996466465,0.329166322496947,0.0188679248094559,981
32.7708329799765,0.354166322486985,0.772727265022695,981
32.6541663133563,0.387499655807037,0.176470594480634,981
33.1458329798273,0.804166322307679,0.5,981
32.6708329800163,0.39583298913705,0.0416666679084301,982
